Date,Place,Level
2021-01-05T07:00:00Z,Karup By,-0.14051280492858498
2021-01-05T07:00:00Z,Nørkærbro,NA
2021-01-05T07:00:00Z,Hagebro,NA
2021-01-05T06:45:00Z,Karup By,-0.139201159420773
2021-01-05T06:45:00Z,Nørkærbro,NA
2021-01-05T06:45:00Z,Hagebro,NA
2021-01-05T06:30:00Z,Karup By,-0.138833270016476
2021-01-05T06:30:00Z,Nørkærbro,NA
2021-01-05T06:30:00Z,Hagebro,NA
2021-01-05T06:15:00Z,Karup By,-0.137591433468624
2021-01-05T06:15:00Z,Nørkærbro,NA
2021-01-05T06:15:00Z,Hagebro,NA
2021-01-05T06:00:00Z,Karup By,-0.13985087865905405
2021-01-05T06:00:00Z,Nørkærbro,NA
2021-01-05T06:00:00Z,Hagebro,-0.15313683664427202
2021-01-05T05:45:00Z,Karup By,-0.140886568966671
2021-01-05T05:45:00Z,Nørkærbro,NA
2021-01-05T05:45:00Z,Hagebro,-0.15281148111448317
2021-01-05T05:30:00Z,Karup By,-0.13853579992370202
2021-01-05T05:30:00Z,Nørkærbro,NA
2021-01-05T05:30:00Z,Hagebro,-0.1530175510607723
2021-01-05T05:15:00Z,Karup By,-0.140420260372921
2021-01-05T05:15:00Z,Nørkærbro,NA
2021-01-05T05:15:00Z,Hagebro,-0.1510168186389027
2021-01-05T05:00:00Z,Karup By,-0.137711901608273
2021-01-05T05:00:00Z,Nørkærbro,0.006130618935540122
2021-01-05T05:00:00Z,Hagebro,-0.15127740060911243
2021-01-05T04:45:00Z,Karup By,-0.13961810583190598
2021-01-05T04:45:00Z,Nørkærbro,0.006893253212883144
2021-01-05T04:45:00Z,Hagebro,-0.15167248880491258
2021-01-05T04:30:00Z,Karup By,-0.14015994543151505
2021-01-05T04:30:00Z,Nørkærbro,0.004434604531243336
2021-01-05T04:30:00Z,Hagebro,-0.15200234567747195
2021-01-05T04:15:00Z,Karup By,-0.138706240597531
2021-01-05T04:15:00Z,Nørkærbro,0.005607166176751166
2021-01-05T04:15:00Z,Hagebro,-0.15149911081419276
2021-01-05T04:00:00Z,Karup By,-0.140543627682491
2021-01-05T04:00:00Z,Nørkærbro,0.006431903725579113
2021-01-05T04:00:00Z,Hagebro,-0.1482779041491522
2021-01-05T03:45:00Z,Karup By,-0.14376071447448402
2021-01-05T03:45:00Z,Nørkærbro,0.005988254433587192
2021-01-05T03:45:00Z,Hagebro,-0.14968423044310164
2021-01-05T03:30:00Z,Karup By,-0.13952556127624105
2021-01-05T03:30:00Z,Nørkærbro,0.004998416787102
2021-01-05T03:30:00Z,Hagebro,-0.15322388803587117
2021-01-05T03:15:00Z,Karup By,-0.139565539303585
2021-01-05T03:15:00Z,Nørkærbro,0.007991199379876024
2021-01-05T03:15:00Z,Hagebro,-0.14834721719847366
2021-01-05T03:00:00Z,Karup By,-0.139657931271359
2021-01-05T03:00:00Z,Nørkærbro,0.006576557045891329
2021-01-05T03:00:00Z,Hagebro,-0.14945676004515285
2021-01-05T02:45:00Z,Karup By,-0.14166049474792097
2021-01-05T02:45:00Z,Nørkærbro,0.007740650063469134
2021-01-05T02:45:00Z,Hagebro,-0.1513504902087206
2021-01-05T02:30:00Z,Karup By,-0.14255671972350697
2021-01-05T02:30:00Z,Nørkærbro,0.005922641640618176
2021-01-05T02:30:00Z,Hagebro,-0.15125584756956378
2021-01-05T02:15:00Z,Karup By,-0.14114978307799902
2021-01-05T02:15:00Z,Nørkærbro,0.007857990151360239
2021-01-05T02:15:00Z,Hagebro,-0.1512302890978816
2021-01-05T02:00:00Z,Karup By,-0.14220172399596798
2021-01-05T02:00:00Z,Nørkærbro,0.006678714638665317
2021-01-05T02:00:00Z,Hagebro,-0.15143391763792202
2021-01-05T01:45:00Z,Karup By,-0.141256899777218
2021-01-05T01:45:00Z,Nørkærbro,0.006443042641594232
2021-01-05T01:45:00Z,Hagebro,-0.15096394693480342
2021-01-05T01:30:00Z,Karup By,-0.14247218603210104
2021-01-05T01:30:00Z,Nørkærbro,0.005185642128899159
2021-01-05T01:30:00Z,Hagebro,-0.15260667001829198
2021-01-05T01:15:00Z,Karup By,-0.14112178320007002
2021-01-05T01:15:00Z,Nørkærbro,0.005438175087883135
2021-01-05T01:15:00Z,Hagebro,-0.14796292459593197
2021-01-05T01:00:00Z,Karup By,-0.13916972631530405
2021-01-05T01:00:00Z,Nørkærbro,0.007370242958977036
2021-01-05T01:00:00Z,Hagebro,-0.14991639291868175
2021-01-05T00:45:00Z,Karup By,-0.14014247411803799
2021-01-05T00:45:00Z,Nørkærbro,0.006505756264641116
2021-01-05T00:45:00Z,Hagebro,-0.14841832315550185
2021-01-05T00:30:00Z,Karup By,-0.14318393224792098
2021-01-05T00:30:00Z,Nørkærbro,0.00631433475585208
2021-01-05T00:30:00Z,Hagebro,-0.14899907266722323
2021-01-05T00:15:00Z,Karup By,-0.14140582555846798
2021-01-05T00:15:00Z,Nørkærbro,0.006343784218743265
2021-01-05T00:15:00Z,Hagebro,-0.14936101114378175
2021-01-05T00:00:00Z,Karup By,-0.138960909786984
2021-01-05T00:00:00Z,Nørkærbro,0.006951770668938151
2021-01-05T00:00:00Z,Hagebro,-0.1493104282580422
2021-01-04T23:45:00Z,Karup By,-0.14360588827661697
2021-01-04T23:45:00Z,Nørkærbro,0.005242181568755111
2021-01-04T23:45:00Z,Hagebro,-0.15238774181864
2021-01-04T23:30:00Z,Karup By,-0.14077797689966398
2021-01-04T23:30:00Z,Nørkærbro,0.004776712208403033
2021-01-04T23:30:00Z,Hagebro,-0.15048760296366004
2021-01-04T23:15:00Z,Karup By,-0.13900315084985898
2021-01-04T23:15:00Z,Nørkærbro,0.0053202302748101005
2021-01-04T23:15:00Z,Hagebro,-0.1498978889133712
2021-01-04T23:00:00Z,Karup By,-0.13942757406763295
2021-01-04T23:00:00Z,Nørkærbro,0.007233911305083218
2021-01-04T23:00:00Z,Hagebro,-0.14989228130838994
2021-01-04T22:45:00Z,Karup By,-0.13940399923853097
2021-01-04T22:45:00Z,Nørkærbro,0.006753412037505235
2021-01-04T22:45:00Z,Hagebro,-0.149269722714641
2021-01-04T22:30:00Z,Karup By,-0.14097031393579695
2021-01-04T22:30:00Z,Nørkærbro,0.006597543507232073
2021-01-04T22:30:00Z,Hagebro,-0.1480193412449099
2021-01-04T22:15:00Z,Karup By,-0.14121437826685096
2021-01-04T22:15:00Z,Nørkærbro,0.00843279436172395
2021-01-04T22:15:00Z,Hagebro,-0.15165688396951948
2021-01-04T22:00:00Z,Karup By,-0.139491966157476
2021-01-04T22:00:00Z,Nørkærbro,0.008707223683013243
2021-01-04T22:00:00Z,Hagebro,-0.14997856976054058
2021-01-04T21:45:00Z,Karup By,-0.14269478598169494
2021-01-04T21:45:00Z,Nørkærbro,0.00879580095352095
2021-01-04T21:45:00Z,Hagebro,-0.15029644848368007
2021-01-04T21:30:00Z,Karup By,-0.14070168295435098
2021-01-04T21:30:00Z,Nørkærbro,0.007575784474028069
2021-01-04T21:30:00Z,Hagebro,-0.14961388470193937
2021-01-04T21:15:00Z,Karup By,-0.137945106416265
2021-01-04T21:15:00Z,Nørkærbro,0.007198358326568011
2021-01-04T21:15:00Z,Hagebro,-0.14817479015848944
2021-01-04T21:00:00Z,Karup By,-0.14182320395044495
2021-01-04T21:00:00Z,Nørkærbro,0.008029809742583272
2021-01-04T21:00:00Z,Hagebro,-0.15286911846658902
2021-01-04T20:45:00Z,Karup By,-0.14056809225610895
2021-01-04T20:45:00Z,Nørkærbro,0.009963479786528229
2021-01-04T20:45:00Z,Hagebro,-0.14748051525614037
2021-01-04T20:30:00Z,Karup By,-0.14065155783228095
2021-01-04T20:30:00Z,Nørkærbro,0.0090475709730522
2021-01-04T20:30:00Z,Hagebro,-0.15113690258524015
2021-01-04T20:15:00Z,Karup By,-0.14059212484888295
2021-01-04T20:15:00Z,Nørkærbro,0.0094979341322321
2021-01-04T20:15:00Z,Hagebro,-0.14998513103982936
2021-01-04T20:00:00Z,Karup By,-0.13766464987329696
2021-01-04T20:00:00Z,Nørkærbro,0.00960993364395013
2021-01-04T20:00:00Z,Hagebro,-0.1481440818455001
2021-01-04T19:45:00Z,Karup By,-0.13748719015649996
2021-01-04T19:45:00Z,Nørkærbro,0.009259362965239104
2021-01-04T19:45:00Z,Hagebro,-0.14990929485818916
2021-01-04T19:30:00Z,Karup By,-0.13904465475610894
2021-01-04T19:30:00Z,Nørkærbro,0.008913064747466226
2021-01-04T19:30:00Z,Hagebro,-0.14959309460185166
2021-01-04T19:15:00Z,Karup By,-0.138363426118414
2021-01-04T19:15:00Z,Nørkærbro,0.007390695362700095
2021-01-04T19:15:00Z,Hagebro,-0.14649498821756934
2021-01-04T19:00:00Z,Karup By,-0.13684548178247596
2021-01-04T19:00:00Z,Nørkærbro,0.012033639698638243
2021-01-04T19:00:00Z,Hagebro,-0.14984837414286167
2021-01-04T18:45:00Z,Karup By,-0.13698250570825798
2021-01-04T18:45:00Z,Nørkærbro,0.011153894215239157
2021-01-04T18:45:00Z,Hagebro,-0.14962910534403184
2021-01-04T18:30:00Z,Karup By,-0.136140754609625
2021-01-04T18:30:00Z,Nørkærbro,0.011594796925200157
2021-01-04T18:30:00Z,Hagebro,-0.14555638195536125
2021-01-04T18:15:00Z,Karup By,-0.13410431662134398
2021-01-04T18:15:00Z,Nørkærbro,0.010278344898833058
2021-01-04T18:15:00Z,Hagebro,-0.14961102367899015
2021-01-04T18:00:00Z,Karup By,-0.13641106405786696
2021-01-04T18:00:00Z,Nørkærbro,0.011036859303130253
2021-01-04T18:00:00Z,Hagebro,-0.1515713203098491
2021-01-04T17:45:00Z,Karup By,-0.13544281759790594
2021-01-04T17:45:00Z,Nørkærbro,0.010107293873443002
2021-01-04T17:45:00Z,Hagebro,-0.14605767132304115
2021-01-04T17:30:00Z,Karup By,-0.134600227265875
2021-01-04T17:30:00Z,Nørkærbro,0.012600122242583112
2021-01-04T17:30:00Z,Hagebro,-0.15041119457743035
2021-01-04T17:15:00Z,Karup By,-0.13637764730981994
2021-01-04T17:15:00Z,Nørkærbro,0.011333947926177146
2021-01-04T17:15:00Z,Hagebro,-0.14849598766825045
2021-01-04T17:00:00Z,Karup By,-0.13297028341821898
2021-01-04T17:00:00Z,Nørkærbro,0.012687936573638314
2021-01-04T17:00:00Z,Hagebro,-0.14606770397684044
2021-01-04T16:45:00Z,Karup By,-0.13400246420435097
2021-01-04T16:45:00Z,Nørkærbro,0.012307763844146002
2021-01-04T16:45:00Z,Hagebro,-0.14736061932107936
2021-01-04T16:30:00Z,Karup By,-0.13508576193384397
2021-01-04T16:30:00Z,Nørkærbro,0.013425241261138199
2021-01-04T16:30:00Z,Hagebro,-0.146298187985631
2021-01-04T16:15:00Z,Karup By,-0.13545937338403902
2021-01-04T16:15:00Z,Nørkærbro,0.013136773853910988
2021-01-04T16:15:00Z,Hagebro,-0.14669705273173028
2021-01-04T16:00:00Z,Karup By,-0.13583695211939
2021-01-04T16:00:00Z,Nørkærbro,0.013952050953521145
2021-01-04T16:00:00Z,Hagebro,-0.14959217907449995
2021-01-04T15:45:00Z,Karup By,-0.13355820456079698
2021-01-04T15:45:00Z,Nørkærbro,0.01385538652481011
2021-01-04T15:45:00Z,Hagebro,-0.14725396038553973
2021-01-04T15:30:00Z,Karup By,-0.13420746603540595
2021-01-04T15:30:00Z,Nørkærbro,0.01330271318496612
2021-01-04T15:30:00Z,Hagebro,-0.14793713451883994
2021-01-04T15:15:00Z,Karup By,-0.13514878073267195
2021-01-04T15:15:00Z,Nørkærbro,0.014870553761137995
2021-01-04T15:15:00Z,Hagebro,-0.14657627941630003
2021-01-04T15:00:00Z,Karup By,-0.13374237814478096
2021-01-04T15:00:00Z,Nørkærbro,0.014113565235747139
2021-01-04T15:00:00Z,Hagebro,-0.1473658073093601
2021-01-04T14:45:00Z,Karup By,-0.13489472189478097
2021-01-04T14:45:00Z,Nørkærbro,0.014528985767974234
2021-01-04T14:45:00Z,Hagebro,-0.14763096691629995
2021-01-04T14:30:00Z,Karup By,-0.13459893026880493
2021-01-04T14:30:00Z,Nørkærbro,0.015888467579497023
2021-01-04T14:30:00Z,Hagebro,-0.14396118999979157
2021-01-04T14:15:00Z,Karup By,-0.13465843954614798
2021-01-04T14:15:00Z,Nørkærbro,0.015636697559965995
2021-01-04T14:15:00Z,Hagebro,-0.14740651012919115
2021-01-04T14:00:00Z,Karup By,-0.130140540986578
2021-01-04T14:00:00Z,Nørkærbro,0.016458535938872032
2021-01-04T14:00:00Z,Hagebro,-0.14408505322000897
2021-01-04T13:45:00Z,Karup By,-0.13265259542993696
2021-01-04T13:45:00Z,Nørkærbro,0.011920800953521216
2021-01-04T13:45:00Z,Hagebro,-0.1479836356785006
2021-01-04T13:30:00Z,Karup By,-0.13214806356958597
2021-01-04T13:30:00Z,Nørkærbro,0.014713311939849039
2021-01-04T13:30:00Z,Hagebro,-0.145914810910441
2021-01-04T13:15:00Z,Karup By,-0.134660728364508
2021-01-04T13:15:00Z,Nørkærbro,0.014342218189848932
2021-01-04T13:15:00Z,Hagebro,-0.1444577872898295
2021-01-04T13:00:00Z,Karup By,-0.13534477987817994
2021-01-04T13:00:00Z,Nørkærbro,0.016259485035551968
2021-01-04T13:00:00Z,Hagebro,-0.14533013226054037
2021-01-04T12:45:00Z,Karup By,-0.13221131125024999
2021-01-04T12:45:00Z,Nørkærbro,0.01701532915176318
2021-01-04T12:45:00Z,Hagebro,-0.1417986381199109
2021-01-04T12:30:00Z,Karup By,-0.13398789206079698
2021-01-04T12:30:00Z,Nørkærbro,0.016085382252349234
2021-01-04T12:30:00Z,Hagebro,-0.14461487652323035
2021-01-04T12:15:00Z,Karup By,-0.13350334921411694
2021-01-04T12:15:00Z,Nørkærbro,0.014750009327544111
2021-01-04T12:15:00Z,Hagebro,-0.14475529552958
2021-01-04T12:00:00Z,Karup By,-0.134947898774664
2021-01-04T12:00:00Z,Nørkærbro,0.015288873463286112
2021-01-04T12:00:00Z,Hagebro,-0.14555699230692076
2021-01-04T11:45:00Z,Karup By,-0.13547852316431197
2021-01-04T11:45:00Z,Nørkærbro,0.014444604664458183
2021-01-04T11:45:00Z,Hagebro,-0.14510704876443958
2021-01-04T11:30:00Z,Karup By,-0.137939689546148
2021-01-04T11:30:00Z,Nørkærbro,0.01632700517715313
2021-01-04T11:30:00Z,Hagebro,-0.14335766674540074
2021-01-04T11:15:00Z,Karup By,-0.13723297873071894
2021-01-04T11:15:00Z,Nørkærbro,0.017539544850005084
2021-01-04T11:15:00Z,Hagebro,-0.14315251232645976
2021-01-04T11:00:00Z,Karup By,-0.139501731782476
2021-01-04T11:00:00Z,Nørkærbro,0.016095376759185154
2021-01-04T11:00:00Z,Hagebro,-0.1434352958347619
2021-01-04T10:45:00Z,Karup By,-0.137257697969
2021-01-04T10:45:00Z,Nørkærbro,0.016165719776763066
2021-01-04T10:45:00Z,Hagebro,-0.1454420936252815
2021-01-04T10:30:00Z,Karup By,-0.137335822969
2021-01-04T10:30:00Z,Nørkærbro,0.019220987110747156
2021-01-04T10:30:00Z,Hagebro,-0.14392380596658916
2021-01-04T10:15:00Z,Karup By,-0.138624656587164
2021-01-04T10:15:00Z,Nørkærbro,0.01806299760879404
2021-01-04T10:15:00Z,Hagebro,-0.14307244183085166
2021-01-04T10:00:00Z,Karup By,-0.14053787985376498
2021-01-04T10:00:00Z,Nørkærbro,0.01971773698867718
2021-01-04T10:00:00Z,Hagebro,-0.1445547187473496
2021-01-04T09:45:00Z,Karup By,-0.142430580049078
2021-01-04T09:45:00Z,Nørkærbro,0.01704615190566905
2021-01-04T09:45:00Z,Hagebro,-0.1405765235569204
2021-01-04T09:30:00Z,Karup By,-0.13827317038110898
2021-01-04T09:30:00Z,Nørkærbro,0.01997240617813012
2021-01-04T09:30:00Z,Hagebro,-0.14452462078593042
2021-01-04T09:15:00Z,Karup By,-0.13986000814966398
2021-01-04T09:15:00Z,Nørkærbro,0.016682382374419102
2021-01-04T09:15:00Z,Hagebro,-0.14312245251199995
2021-01-04T09:00:00Z,Karup By,-0.13786446371606997
2021-01-04T09:00:00Z,Nørkærbro,0.01945345476211413
2021-01-04T09:00:00Z,Hagebro,-0.14530018688699953
2021-01-04T08:45:00Z,Karup By,-0.13409134665064
2021-01-04T08:45:00Z,Nørkærbro,0.020007959156646216
2021-01-04T08:45:00Z,Hagebro,-0.13993603588602055
2021-01-04T08:30:00Z,Karup By,-0.13316918173364795
2021-01-04T08:30:00Z,Nørkærbro,0.019905648975982126
2021-01-04T08:30:00Z,Hagebro,-0.14183892132303966
2021-01-04T08:15:00Z,Karup By,-0.13159943380884398
2021-01-04T08:15:00Z,Nørkærbro,0.020120645313872032
2021-01-04T08:15:00Z,Hagebro,-0.14154839397929087
2021-01-04T08:00:00Z,Karup By,-0.13245941916040593
2021-01-04T08:00:00Z,Nørkærbro,0.01939859941543509
2021-01-04T08:00:00Z,Hagebro,-0.13990261913797986
2021-01-04T07:45:00Z,Karup By,-0.13115235128931196
2021-01-04T07:45:00Z,Nørkærbro,0.019844308643949926
2021-01-04T07:45:00Z,Hagebro,-0.1397380530979403
2021-01-04T07:30:00Z,Karup By,-0.132996604829351
2021-01-04T07:30:00Z,Nørkærbro,0.017699685841216173
2021-01-04T07:30:00Z,Hagebro,-0.14080960155985045
2021-01-04T07:15:00Z,Karup By,-0.130591209321539
2021-01-04T07:15:00Z,Nørkærbro,0.019939065724027927
2021-01-04T07:15:00Z,Hagebro,-0.1388935172703013
2021-01-04T07:00:00Z,Karup By,-0.13138283529810096
2021-01-04T07:00:00Z,Nørkærbro,0.020208764820708103
2021-01-04T07:00:00Z,Hagebro,-0.14426586987040102
2021-01-04T06:45:00Z,Karup By,-0.13025193014673397
2021-01-04T06:45:00Z,Nørkærbro,0.019286599903716173
2021-01-04T06:45:00Z,Hagebro,-0.1391091239597616
2021-01-04T06:30:00Z,Karup By,-0.13005455771021096
2021-01-04T06:30:00Z,Nørkærbro,0.017448068409575246
2021-01-04T06:30:00Z,Hagebro,-0.13953427197000912
2021-01-04T06:15:00Z,Karup By,-0.13005890646509394
2021-01-04T06:15:00Z,Nørkærbro,0.02129221513809121
2021-01-04T06:15:00Z,Hagebro,-0.14236664654276032
2021-01-04T06:00:00Z,Karup By,-0.129469383149664
2021-01-04T06:00:00Z,Nørkærbro,0.019795480518950193
2021-01-04T06:00:00Z,Hagebro,-0.14149823071024115
2021-01-04T05:45:00Z,Karup By,-0.12941849508813996
2021-01-04T05:45:00Z,Nørkærbro,0.01935549333633313
2021-01-04T05:45:00Z,Hagebro,-0.14136589886210038
2021-01-04T05:30:00Z,Karup By,-0.13174553671411693
2021-01-04T05:30:00Z,Nørkærbro,0.019611612110747023
2021-01-04T05:30:00Z,Hagebro,-0.1416336143162008
2021-01-04T05:15:00Z,Karup By,-0.130550926118414
2021-01-04T05:15:00Z,Nørkærbro,0.017376046925200228
2021-01-04T05:15:00Z,Hagebro,-0.14258042217753142
2021-01-04T05:00:00Z,Karup By,-0.129562385469
2021-01-04T05:00:00Z,Nørkærbro,0.019305444508208147
2021-01-04T05:00:00Z,Hagebro,-0.14093373180888114
2021-01-04T04:45:00Z,Karup By,-0.13047539511255496
2021-01-04T04:45:00Z,Nørkærbro,0.02092798784316896
2021-01-04T04:45:00Z,Hagebro,-0.14261963726541949
2021-01-04T04:30:00Z,Karup By,-0.12982414999536696
2021-01-04T04:30:00Z,Nørkærbro,0.021293130665435145
2021-01-04T04:30:00Z,Hagebro,-0.14021351696513007
2021-01-04T04:15:00Z,Karup By,-0.12955155172876498
2021-01-04T04:15:00Z,Nørkærbro,0.02028704240859902
2021-01-04T04:15:00Z,Hagebro,-0.13830925823710116
2021-01-04T04:00:00Z,Karup By,-0.12940354147485894
2021-01-04T04:00:00Z,Nørkærbro,0.0210536439710991
2021-01-04T04:00:00Z,Hagebro,-0.1391591346409099
2021-01-04T03:45:00Z,Karup By,-0.12965668478540593
2021-01-04T03:45:00Z,Nørkærbro,0.019387231617583156
2021-01-04T03:45:00Z,Hagebro,-0.14030178905985002
2021-01-04T03:30:00Z,Karup By,-0.13075882711938996
2021-01-04T03:30:00Z,Nørkærbro,0.02100649431289603
2021-01-04T03:30:00Z,Hagebro,-0.1393795859958905
2021-01-04T03:15:00Z,Karup By,-0.129214103608648
2021-01-04T03:15:00Z,Nørkærbro,0.016877923756255075
2021-01-04T03:15:00Z,Hagebro,-0.14134430767557993
2021-01-04T03:00:00Z,Karup By,-0.12926239767603093
2021-01-04T03:00:00Z,Nørkærbro,0.020625024586333085
2021-01-04T03:00:00Z,Hagebro,-0.14104710461161096
2021-01-04T02:45:00Z,Karup By,-0.12753533163599196
2021-01-04T02:45:00Z,Nørkærbro,0.02091898515762214
2021-01-04T02:45:00Z,Hagebro,-0.14308777691386132
2021-01-04T02:30:00Z,Karup By,-0.12508560934595297
2021-01-04T02:30:00Z,Nørkærbro,0.021515985279693117
2021-01-04T02:30:00Z,Hagebro,-0.14168057323954086
2021-01-04T02:15:00Z,Karup By,-0.12684700766138296
2021-01-04T02:15:00Z,Nørkærbro,0.02369127824844308
2021-01-04T02:15:00Z,Hagebro,-0.1389267814304601
2021-01-04T02:00:00Z,Karup By,-0.12747742453149996
2021-01-04T02:00:00Z,Nørkærbro,0.02144114091934113
2021-01-04T02:00:00Z,Hagebro,-0.13888470531962105
2021-01-04T01:45:00Z,Karup By,-0.128632591157476
2021-01-04T01:45:00Z,Nørkærbro,0.023155542164458254
2021-01-04T01:45:00Z,Hagebro,-0.13952320934794094
2021-01-04T01:30:00Z,Karup By,-0.12752877035669496
2021-01-04T01:30:00Z,Nørkærbro,0.02426127031387204
2021-01-04T01:30:00Z,Hagebro,-0.14114479900857957
2021-01-04T01:15:00Z,Karup By,-0.12844734945825798
2021-01-04T01:15:00Z,Nørkærbro,0.022737832813872094
2021-01-04T01:15:00Z,Hagebro,-0.13905125500224058
2021-01-04T01:00:00Z,Karup By,-0.12865097799829694
2021-01-04T01:00:00Z,Nørkærbro,0.024503351002349127
2021-01-04T01:00:00Z,Hagebro,-0.1418428504612207
2021-01-04T00:45:00Z,Karup By,-0.12764107504419497
2021-01-04T00:45:00Z,Nørkærbro,0.02264803484023914
2021-01-04T00:45:00Z,Hagebro,-0.14081551434060968
2021-01-04T00:30:00Z,Karup By,-0.12843369284204698
2021-01-04T00:30:00Z,Nørkærbro,0.02232149675430195
2021-01-04T00:30:00Z,Hagebro,-0.13919453503153056
2021-01-04T00:15:00Z,Karup By,-0.12898430624536694
2021-01-04T00:15:00Z,Nørkærbro,0.02264162614883314
2021-01-04T00:15:00Z,Hagebro,-0.1414131629612202
2021-01-04T00:00:00Z,Karup By,-0.12670372763208598
2021-01-04T00:00:00Z,Nørkærbro,0.023794351368560118
2021-01-04T00:00:00Z,Hagebro,-0.1390766227390513
2021-01-03T23:45:00Z,Karup By,-0.127301043974337
2021-01-03T23:45:00Z,Nørkærbro,0.022739905786894
2021-01-03T23:45:00Z,Hagebro,-0.13953088239612244
2021-01-03T23:30:00Z,Karup By,-0.124064654814181
2021-01-03T23:30:00Z,Nørkærbro,0.024233741236113104
2021-01-03T23:30:00Z,Hagebro,-0.13679246381702137
2021-01-03T23:15:00Z,Karup By,-0.125858859526095
2021-01-03T23:15:00Z,Nørkærbro,0.02324481911697207
2021-01-03T23:15:00Z,Hagebro,-0.13909692243519112
2021-01-03T23:00:00Z,Karup By,-0.125503863798556
2021-01-03T23:00:00Z,Nørkærbro,0.022986106348417135
2021-01-03T23:00:00Z,Hagebro,-0.13796914533558124
2021-01-03T22:45:00Z,Karup By,-0.12488389919894699
2021-01-03T22:45:00Z,Nørkærbro,0.022342566919706153
2021-01-03T22:45:00Z,Hagebro,-0.1387921281236627
2021-01-03T22:30:00Z,Karup By,-0.12371316860812603
2021-01-03T22:30:00Z,Nørkærbro,0.02460109658279208
2021-01-03T22:30:00Z,Hagebro,-0.1383537431139027
2021-01-03T22:15:00Z,Karup By,-0.12450754116672003
2021-01-03T22:15:00Z,Nørkærbro,0.02433124489822225
2021-01-03T22:15:00Z,Hagebro,-0.13895654157581327
2021-01-03T22:00:00Z,Karup By,-0.12309732388156402
2021-01-03T22:00:00Z,Nørkærbro,0.02650699563064407
2021-01-03T22:00:00Z,Hagebro,-0.13698724225940262
2021-01-03T21:45:00Z,Karup By,-0.12463212917941502
2021-01-03T21:45:00Z,Nørkærbro,0.025207099390409216
2021-01-03T21:45:00Z,Hagebro,-0.13554280713978295
2021-01-03T21:30:00Z,Karup By,-0.12370027493136898
2021-01-03T21:30:00Z,Nørkærbro,0.026791800928495313
2021-01-03T21:30:00Z,Hagebro,-0.13887643293323337
2021-01-03T21:15:00Z,Karup By,-0.12379098843234498
2021-01-03T21:15:00Z,Nørkærbro,0.026308860254667277
2021-01-03T21:15:00Z,Hagebro,-0.13857617811145262
2021-01-03T21:00:00Z,Karup By,-0.12330064724582201
2021-01-03T21:00:00Z,Nørkærbro,0.023643073511503188
2021-01-03T21:00:00Z,Hagebro,-0.1390946336168314
2021-01-03T20:45:00Z,Karup By,-0.12207315395968904
2021-01-03T20:45:00Z,Nørkærbro,0.02580852456130822
2021-01-03T20:45:00Z,Hagebro,-0.13714906171741192
2021-01-03T20:30:00Z,Karup By,-0.12408739040988398
